url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,44,20
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,25,13
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,21,9
/quic/cbsp-boot-utilities,20,17
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,17,7
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,13,8
/quic/cbsp-boot-utilities/tree/main,10,5
/quic/cbsp-boot-utilities/blob/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation/README.md,7,5
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,6,4
/quic/cbsp-boot-utilities/blob/main/README.md,5,3
