url_path,views_total,views_unique
/quic/cbsp-boot-utilities,24,11
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,20,7
/quic/cbsp-boot-utilities/pulls,15,3
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,14,9
/quic/cbsp-boot-utilities/pull/11,14,2
/quic/cbsp-boot-utilities/pull/10/commits,13,2
/quic/cbsp-boot-utilities/pull/11/commits,11,2
/quic/cbsp-boot-utilities/pull/10,10,2
/quic/cbsp-boot-utilities/compare/main...quicthogaru:cbsp-boot-utilities:main,8,1
/quic/cbsp-boot-utilities/tree/main,7,5
