url_path,views_total,views_unique
/quic/cbsp-boot-utilities,18,12
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,17,11
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FirmwarePartitions.md,13,8
/quic/cbsp-boot-utilities/tree/main,5,3
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,4,4
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/capsule_setup.py,4,2
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate.xml,4,2
/quic/cbsp-boot-utilities/tree/main/uefi_sec,3,3
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,2,2
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FVCreation.py,2,1
