url_path,views_total,views_unique
/quic/cbsp-boot-utilities,67,16
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,24,10
/quic/cbsp-boot-utilities/pulls,19,6
/quic/cbsp-boot-utilities/tree/main/uefi_sec,19,6
/quic/cbsp-boot-utilities/tree/main,16,5
/quic/cbsp-boot-utilities/compare/main...quicthogaru:cbsp-boot-utilities:main,14,1
/quic/cbsp-boot-utilities/pull/1,12,5
/quic/cbsp-boot-utilities/blob/main/uefi_sec/uefi_sec.c,11,4
/quic/cbsp-boot-utilities/pull/2/commits,10,2
/quic/cbsp-boot-utilities/pull/8/commits,10,1
