time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-28 00:00:00+00:00,,,12,4
2024-10-29 00:00:00+00:00,,,3,2
2024-11-04 00:00:00+00:00,,,11,2
2024-11-05 00:00:00+00:00,,,6,2
2024-11-06 00:00:00+00:00,,,1,1
2024-11-08 00:00:00+00:00,,,1,1
