time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-04 00:00:00+00:00,,,11,2
2024-11-05 00:00:00+00:00,,,6,2
2024-11-06 00:00:00+00:00,,,1,1
2024-11-08 00:00:00+00:00,,,1,1
2024-11-11 00:00:00+00:00,,,12,1
2024-11-12 00:00:00+00:00,1.0,1.0,6,3
2024-11-13 00:00:00+00:00,4.0,4.0,4,3
2024-11-14 00:00:00+00:00,1.0,1.0,12,5
2024-11-15 00:00:00+00:00,3.0,3.0,5,3
