time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-26 00:00:00+00:00,,,1,1
2025-04-27 00:00:00+00:00,1.0,1.0,1,1
2025-04-28 00:00:00+00:00,,,1,1
2025-04-30 00:00:00+00:00,1.0,1.0,5,2
2025-05-02 00:00:00+00:00,8.0,8.0,25,6
2025-05-03 00:00:00+00:00,,,1,1
2025-05-05 00:00:00+00:00,,,11,3
2025-05-06 00:00:00+00:00,1.0,1.0,10,5
2025-05-08 00:00:00+00:00,,,2,2
2025-05-09 00:00:00+00:00,1.0,1.0,10,2
