url_path,views_total,views_unique
/quic/qccsdk-qcc711,16,14
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,10,9
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,4,4
/quic/qccsdk-qcc711/tree/main/rot,3,2
/quic/qccsdk-qcc711/tree/main/rot/tools,3,2
/quic/qccsdk-qcc711/tree/main,3,1
/quic/qccsdk-qcc711/blob/main/qcc711_sdk/src/demo/general/ble/ble_demo.c,2,2
/quic/qccsdk-qcc711/blob/main/qcc711_sdk/src/demo/general/ble/ble_demo.h,2,2
/quic/qccsdk-qcc711/blob/main/qcc711_sdk/tools/scripts/qcc710_apps.JLinkScript,2,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/demo,2,2
