referrer,views_total,views_unique
Google,14,6
search.brave.com,8,1
cn.bing.com,3,2
github.com,3,2
author-p99552-e1015122.adobeaemcloud.com,3,1
confluence.qualcomm.com,2,1
Bing,1,1
