url_path,views_total,views_unique
/quic/qccsdk-qcc711,33,17
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,29,12
/quic/qccsdk-qcc711/tree/main,11,9
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar,8,4
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/bin,7,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/qapi,5,4
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar/Qualcomm,4,3
/quic/qccsdk-qcc711/tree/main/common/manifest,4,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,4,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar/apps,3,3
