url_path,views_total,views_unique
/quic/qccsdk-qcc711,23,16
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,13,10
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,10,6
/quic/qccsdk-qcc711/actions,5,1
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,4,4
/quic/qccsdk-qcc711/blob/main/qcc711_sdk/notice.txt,3,3
/quic/qccsdk-qcc711/tree/main/common/manifest,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/bin,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/qapi,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/peripherals,3,3
