referrer,views_total,views_unique
Bing,38,1
qualcomm.com,37,5
Google,34,8
cn.bing.com,12,1
github.com,8,2
usc-powerpoint.officeapps.live.com,3,1
contribution-portal.qualcomm.com,1,1
