url_path,views_total,views_unique
/quic/qccsdk-qcc711,16,10
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,11,7
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,6,4
/quic/qccsdk-qcc711/tree/main,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/scripts,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/qapi,2,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/bin,2,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/src,2,2
/quic/qccsdk-qcc711/blob/main/README.md,2,1
/quic/qccsdk-qcc711/tree/main/common/manifest,2,1
