url_path,views_total,views_unique
/quic/qccsdk-qcc711,27,16
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,14,10
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,7,5
/quic/qccsdk-qcc711/tree/main,6,5
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,4,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/demo/peripherals,4,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/demo,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/scripts,3,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar,3,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar/apps,2,2
