url_path,views_total,views_unique
/quic/qccsdk-qcc711,34,21
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,20,4
/quic/qccsdk-qcc711/tree/main/rot,16,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,14,1
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/scripts,12,1
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,11,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/demo,9,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/ble,8,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/demo/general,8,1
/quic/qccsdk-qcc711/tree/main/rot/images,7,2
