time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-10 00:00:00+00:00,,,48,7
2024-09-11 00:00:00+00:00,,,5,3
2024-09-12 00:00:00+00:00,,,42,3
2024-09-13 00:00:00+00:00,,,41,2
2024-09-15 00:00:00+00:00,,,1,1
2024-09-16 00:00:00+00:00,,,1,1
2024-09-17 00:00:00+00:00,,,1,1
2024-09-18 00:00:00+00:00,,,6,4
2024-09-19 00:00:00+00:00,,,4,4
2024-09-20 00:00:00+00:00,,,3,3
2024-09-23 00:00:00+00:00,,,130,2
