time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-26 00:00:00+00:00,,,17,3
2024-11-27 00:00:00+00:00,,,3,1
2024-11-28 00:00:00+00:00,,,10,1
2024-12-03 00:00:00+00:00,,,3,3
2024-12-04 00:00:00+00:00,,,14,3
2024-12-05 00:00:00+00:00,,,6,2
2024-12-06 00:00:00+00:00,,,1,1
2024-12-08 00:00:00+00:00,,,2,1
