time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-24 00:00:00+00:00,2.0,2.0,11,4
2025-03-25 00:00:00+00:00,,,12,3
2025-03-26 00:00:00+00:00,,,21,3
2025-03-27 00:00:00+00:00,2.0,2.0,17,2
2025-03-28 00:00:00+00:00,,,47,3
2025-03-31 00:00:00+00:00,2.0,2.0,32,3
2025-04-01 00:00:00+00:00,4.0,4.0,28,6
2025-04-02 00:00:00+00:00,3.0,3.0,50,5
2025-04-04 00:00:00+00:00,,,2,2
2025-04-05 00:00:00+00:00,1.0,1.0,14,1
2025-04-06 00:00:00+00:00,,,1,1
