time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,,,130,2
2024-09-24 00:00:00+00:00,,,91,2
2024-09-25 00:00:00+00:00,,,61,2
2024-09-26 00:00:00+00:00,,,11,4
2024-09-27 00:00:00+00:00,,,5,1
2024-09-29 00:00:00+00:00,,,3,1
2024-09-30 00:00:00+00:00,,,12,2
2024-10-01 00:00:00+00:00,,,11,4
2024-10-02 00:00:00+00:00,,,7,2
2024-10-03 00:00:00+00:00,,,112,4
2024-10-04 00:00:00+00:00,1.0,1.0,6,5
