url_path,views_total,views_unique
/quic/qccsdk-qcc711,23,13
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,10,5
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/bin,3,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar,3,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,3,2
/quic/qccsdk-qcc711/blob/main/LICENSE,2,2
/quic/qccsdk-qcc711/blob/main/qcc711_sdk/src/ble/src/ipc.c,2,2
/quic/qccsdk-qcc711/blob/main/README.md,2,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar/Qualcomm,2,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/ble/src,2,1
