referrer,views_total,views_unique
Bing,38,1
qualcomm.com,35,3
Google,16,6
cn.bing.com,12,1
github.com,7,2
usc-powerpoint.officeapps.live.com,3,1
contribution-portal.qualcomm.com,1,1
