url_path,views_total,views_unique
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,34,7
/quic/qccsdk-qcc711,23,15
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/scripts,17,1
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,14,1
/quic/qccsdk-qcc711/tree/main,13,4
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/bin,9,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,8,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/iar,6,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/demo,6,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/CMSIS,5,1
