time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-23 00:00:00+00:00,,,2,2
2024-10-25 00:00:00+00:00,,,26,2
2024-10-27 00:00:00+00:00,1.0,1.0,20,1
2024-10-28 00:00:00+00:00,,,10,3
2024-10-29 00:00:00+00:00,,,2,2
2024-10-31 00:00:00+00:00,,,2,1
2024-11-01 00:00:00+00:00,,,3,3
2024-11-04 00:00:00+00:00,,,14,3
2024-11-05 00:00:00+00:00,,,20,3
