time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-18 00:00:00+00:00,,,1,1
2024-11-20 00:00:00+00:00,2.0,2.0,4,1
2024-11-22 00:00:00+00:00,,,3,1
2024-11-25 00:00:00+00:00,13.0,1.0,8,1
2024-11-26 00:00:00+00:00,,,2,1
2024-11-27 00:00:00+00:00,,,2,2
