time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-03 00:00:00+00:00,,,1,1
2024-09-04 00:00:00+00:00,13.0,2.0,7,1
2024-09-05 00:00:00+00:00,37.0,2.0,6,1
2024-09-06 00:00:00+00:00,12.0,1.0,8,1
2024-09-08 00:00:00+00:00,,,2,2
2024-09-09 00:00:00+00:00,2.0,1.0,19,5
2024-09-11 00:00:00+00:00,,,12,1
2024-09-12 00:00:00+00:00,,,2,2
2024-09-13 00:00:00+00:00,12.0,1.0,5,3
2024-09-16 00:00:00+00:00,,,1,1
