time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-14 00:00:00+00:00,4.0,3.0,7,1
2025-02-16 00:00:00+00:00,,,19,1
2025-02-18 00:00:00+00:00,2.0,1.0,4,1
2025-02-24 00:00:00+00:00,3.0,1.0,4,1
2025-02-27 00:00:00+00:00,,,2,1
