time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-10 00:00:00+00:00,,,1,1
2025-02-12 00:00:00+00:00,17.0,3.0,10,1
2025-02-14 00:00:00+00:00,4.0,3.0,7,1
2025-02-16 00:00:00+00:00,,,19,1
2025-02-18 00:00:00+00:00,2.0,1.0,4,1
