time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-28 00:00:00+00:00,,,12,3
2024-12-02 00:00:00+00:00,1.0,1.0,10,2
2024-12-03 00:00:00+00:00,1.0,1.0,20,3
2024-12-04 00:00:00+00:00,4.0,3.0,37,7
2024-12-05 00:00:00+00:00,2.0,2.0,55,8
