time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-21 00:00:00+00:00,,,11,5
2024-10-22 00:00:00+00:00,,,16,5
2024-10-23 00:00:00+00:00,1.0,1.0,6,3
2024-10-24 00:00:00+00:00,,,5,1
2024-10-25 00:00:00+00:00,2.0,1.0,7,1
2024-10-26 00:00:00+00:00,1.0,1.0,7,2
2024-10-27 00:00:00+00:00,1.0,1.0,1,1
2024-10-28 00:00:00+00:00,,,6,1
2024-10-29 00:00:00+00:00,1.0,1.0,8,2
2024-10-30 00:00:00+00:00,,,2,2
2024-11-02 00:00:00+00:00,1.0,1.0,1,1
