time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-03 00:00:00+00:00,3,3,,
2025-05-05 00:00:00+00:00,8,3,12.0,1.0
2025-05-08 00:00:00+00:00,11,4,,
2025-05-10 00:00:00+00:00,1,1,,
2025-05-11 00:00:00+00:00,2,1,,
2025-05-12 00:00:00+00:00,1,1,,
