time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-21 00:00:00+00:00,,,2,2
2024-10-22 00:00:00+00:00,,,1,1
2024-10-24 00:00:00+00:00,1.0,1.0,19,3
2024-10-26 00:00:00+00:00,,,2,1
2024-10-28 00:00:00+00:00,,,2,2
2024-10-29 00:00:00+00:00,,,14,2
2024-11-01 00:00:00+00:00,1.0,1.0,6,1
2024-11-03 00:00:00+00:00,,,2,2
