time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-19 00:00:00+00:00,,,1,1
2025-01-20 00:00:00+00:00,,,4,4
2025-01-21 00:00:00+00:00,,,5,4
2025-01-25 00:00:00+00:00,,,1,1
2025-01-27 00:00:00+00:00,,,1,1
