time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-30 00:00:00+00:00,,,1,1
2025-06-02 00:00:00+00:00,2.0,2.0,17,5
2025-06-03 00:00:00+00:00,,,25,6
2025-06-04 00:00:00+00:00,,,2,2
2025-06-05 00:00:00+00:00,,,13,2
2025-06-06 00:00:00+00:00,,,9,4
2025-06-07 00:00:00+00:00,1.0,1.0,1,1
2025-06-08 00:00:00+00:00,1.0,1.0,1,1
2025-06-09 00:00:00+00:00,1.0,1.0,3,3
2025-06-10 00:00:00+00:00,8.0,5.0,49,15
2025-06-11 00:00:00+00:00,3.0,3.0,15,7
2025-06-12 00:00:00+00:00,,,26,6
