time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-09 00:00:00+00:00,,,1,1
2025-02-10 00:00:00+00:00,,,1,1
2025-02-11 00:00:00+00:00,,,5,4
2025-02-12 00:00:00+00:00,,,1,1
2025-02-13 00:00:00+00:00,2.0,2.0,5,2
2025-02-15 00:00:00+00:00,,,2,2
2025-02-18 00:00:00+00:00,3.0,2.0,8,3
2025-02-19 00:00:00+00:00,2.0,2.0,14,3
2025-02-20 00:00:00+00:00,5.0,5.0,10,4
2025-02-21 00:00:00+00:00,,,7,5
2025-02-22 00:00:00+00:00,,,21,2
