referrer,views_total,views_unique
Google,33,14
statics.teams.cdn.office.net,26,7
github.com,23,6
DuckDuckGo,6,1
chatgpt.com,5,1
m365.cloud.microsoft,3,1
perplexity.ai,2,1
Bing,2,1
