referrer,views_total,views_unique
github.com,11,3
Google,6,4
github.qualcomm.com,3,1
confluence.qualcomm.com,3,1
Bing,3,1
statics.teams.cdn.office.net,2,2
qualcomm.com,2,1
ya.ru,1,1
