referrer,views_total,views_unique
Google,19,8
github.com,6,4
Bing,4,2
cn.bing.com,3,2
github.qualcomm.com,3,1
xz.aliyun.com,2,2
qualcomm.com,2,1
ya.ru,2,1
statics.teams.cdn.office.net,1,1
mail.gnu.org,1,1
