referrer,views_total,views_unique
github.com,10,7
c-lby.top,8,1
Google,7,6
confluence.qualcomm.com,4,4
Bing,2,2
doc.rust-lang.org,2,1
copilot.microsoft.com,1,1
cn.bing.com,1,1
