referrer,views_total,views_unique
github.com,21,5
doc.rust-lang.org,17,4
Google,15,10
statics.teams.cdn.office.net,3,1
DuckDuckGo,2,2
contribution-portal.qualcomm.com,1,1
discourse.llvm.org,1,1
search.brave.com,1,1
