url_path,views_total,views_unique
/quic/toolchain_for_hexagon,40,21
/quic/toolchain_for_hexagon/tree/master/local,18,4
/quic/toolchain_for_hexagon/releases/tag/v18.1.0-rc1_02,10,3
/quic/toolchain_for_hexagon/releases,8,6
/quic/toolchain_for_hexagon/tree/master,8,2
/quic/toolchain_for_hexagon/blob/master/build-in-container.sh,6,2
/quic/toolchain_for_hexagon/blob/master/get-src-tarballs.sh,6,1
/quic/toolchain_for_hexagon/blob/master/hexagon-linux-builtins.cmake,6,1
/quic/toolchain_for_hexagon/issues/26,5,4
/quic/toolchain_for_hexagon/blob/master/build-toolchain.sh,5,2
