url_path,views_total,views_unique
/quic/toolchain_for_hexagon,41,22
/quic/toolchain_for_hexagon/pull/31,25,3
/quic/toolchain_for_hexagon/tree/master/local,18,4
/quic/toolchain_for_hexagon/pull/29,12,2
/quic/toolchain_for_hexagon/releases/tag/v18.1.0-rc1_02,10,3
/quic/toolchain_for_hexagon/pulls,10,2
/quic/toolchain_for_hexagon/tree/master,9,3
/quic/toolchain_for_hexagon/releases,8,6
/quic/toolchain_for_hexagon/blob/master/build-toolchain.sh,7,3
/quic/toolchain_for_hexagon/blob/master/build-in-container.sh,6,2
