referrer,views_total,views_unique
Google,54,15
github.com,29,7
doc.rust-lang.org,15,2
DuckDuckGo,1,1
search.brave.com,1,1
Bing,1,1
discourse.llvm.org,1,1
statics.teams.cdn.office.net,1,1
