url_path,views_total,views_unique
/quic/toolchain_for_hexagon,65,26
/quic/toolchain_for_hexagon/releases,51,20
/quic/toolchain_for_hexagon/releases/tag/v19.1.2,19,4
/quic/toolchain_for_hexagon/pull/36,15,3
/quic/toolchain_for_hexagon/pulls,11,4
/quic/toolchain_for_hexagon/releases/tag/v18.1.0-rc1_02,10,4
/quic/toolchain_for_hexagon/blob/master/examples/README.md,7,4
/quic/toolchain_for_hexagon/tree/master/cross-win,6,4
/quic/toolchain_for_hexagon/issues,6,3
/quic/toolchain_for_hexagon/releases/edit/v19.1.2,6,1
