referrer,views_total,views_unique
Google,66,14
github.com,25,8
zhihu.com,4,1
statics.teams.cdn.office.net,3,3
DuckDuckGo,3,2
link.zhihu.com,1,1
confluence.qualcomm.com,1,1
Bing,1,1
