referrer,views_total,views_unique
Google,36,11
statics.teams.cdn.office.net,20,6
github.com,16,7
chatgpt.com,5,1
m365.cloud.microsoft,4,1
confluence.qualcomm.com,3,1
perplexity.ai,2,1
Bing,2,1
