referrer,views_total,views_unique
github.com,56,14
Google,38,8
statics.teams.cdn.office.net,31,14
DuckDuckGo,4,2
confluence.qualcomm.com,3,1
doc.rust-lang.org,2,1
Bing,1,1
link.zhihu.com,1,1
qualcomm.com,1,1
