url_path,views_total,views_unique
/quic/toolchain_for_hexagon,74,33
/quic/toolchain_for_hexagon/releases,17,11
/quic/toolchain_for_hexagon/blob/master/examples/README.md,15,8
/quic/toolchain_for_hexagon/tree/master,15,3
/quic/toolchain_for_hexagon/blob/master/build-toolchain.sh,12,4
/quic/toolchain_for_hexagon/blob/master/Dockerfile,10,3
/quic/toolchain_for_hexagon/tree/master/examples,9,6
/quic/toolchain_for_hexagon/tree/master/local,7,4
/quic/toolchain_for_hexagon/pull/50,7,3
/quic/toolchain_for_hexagon/releases/tag/v20.1.4,6,4
