referrer,views_total,views_unique
github.com,30,12
Google,10,7
qualcomm.com,2,2
Bing,2,2
com.google.android.gm,1,1
cn.bing.com,1,1
link.zhihu.com,1,1
confluence.qualcomm.com,1,1
