referrer,views_total,views_unique
github.com,51,12
Google,32,9
statics.teams.cdn.office.net,30,13
DuckDuckGo,6,3
confluence.qualcomm.com,3,1
doc.rust-lang.org,2,1
Bing,1,1
link.zhihu.com,1,1
qualcomm.com,1,1
