referrer,views_total,views_unique
github.com,50,12
Google,37,10
statics.teams.cdn.office.net,29,13
DuckDuckGo,6,3
confluence.qualcomm.com,3,1
doc.rust-lang.org,2,1
Bing,1,1
qualcomm.com,1,1
