url_path,views_total,views_unique
/quic/toolchain_for_hexagon,81,32
/quic/toolchain_for_hexagon/releases,68,29
/quic/toolchain_for_hexagon/pulls,19,5
/quic/toolchain_for_hexagon/releases/tag/v19.1.2,19,4
/quic/toolchain_for_hexagon/pull/36,15,3
/quic/toolchain_for_hexagon/tree/master/examples/contrived,14,2
/quic/toolchain_for_hexagon/releases/tag/v18.1.0-rc1_02,13,5
/quic/toolchain_for_hexagon/blob/master/examples/README.md,10,5
/quic/toolchain_for_hexagon/pull/34,9,3
/quic/toolchain_for_hexagon/tree/master/cross-win,6,4
