referrer,views_total,views_unique
Google,70,18
doc.rust-lang.org,21,5
statics.teams.cdn.office.net,9,3
github.com,7,4
DuckDuckGo,5,1
qualcomm.com,5,1
c-lby.top,2,1
contribution-portal.qualcomm.com,1,1
landley.net,1,1
