referrer,views_total,views_unique
Google,31,17
doc.rust-lang.org,23,1
github.com,20,10
statics.teams.cdn.office.net,5,4
Bing,2,2
jira-dc4.qualcomm.com,2,1
link.zhihu.com,1,1
