referrer,views_total,views_unique
Google,61,16
github.com,29,6
doc.rust-lang.org,17,4
statics.teams.cdn.office.net,9,3
cn.bing.com,3,1
DuckDuckGo,3,1
contribution-portal.qualcomm.com,1,1
search.brave.com,1,1
discourse.llvm.org,1,1
