url_path,views_total,views_unique
/quic/toolchain_for_hexagon,37,27
/quic/toolchain_for_hexagon/releases/tag/v20.1.4,15,12
/quic/toolchain_for_hexagon/releases,7,5
/quic/toolchain_for_hexagon/blob/master/Dockerfile,6,3
/quic/toolchain_for_hexagon/tree/master/examples,5,2
/quic/toolchain_for_hexagon/blob/master/examples/README.md,4,3
/quic/toolchain_for_hexagon/wiki/QEMU-Hexagon-on-Windows-x86-64,3,3
/quic/toolchain_for_hexagon/pulls,3,2
/quic/toolchain_for_hexagon/issues/26,2,2
/quic/toolchain_for_hexagon/issues/4,2,2
