referrer,views_total,views_unique
Google,29,8
github.com,20,8
zhihu.com,4,1
statics.teams.cdn.office.net,3,2
doc.rust-lang.org,2,2
DuckDuckGo,2,2
Bing,1,1
qualcomm.com,1,1
link.zhihu.com,1,1
