referrer,views_total,views_unique
Google,49,11
github.com,30,4
statics.teams.cdn.office.net,10,3
Bing,6,1
chatgpt.com,2,1
lists.nongnu.org,2,1
DuckDuckGo,1,1
qualcomm.com,1,1
