referrer,views_total,views_unique
github.com,80,9
Google,21,6
doc.rust-lang.org,2,2
Bing,1,1
DuckDuckGo,1,1
link.zhihu.com,1,1
qualcomm.com,1,1
statics.teams.cdn.office.net,1,1
