referrer,views_total,views_unique
Google,22,7
github.com,18,8
statics.teams.cdn.office.net,3,2
doc.rust-lang.org,2,2
link.zhihu.com,1,1
Bing,1,1
DuckDuckGo,1,1
qualcomm.com,1,1
