referrer,views_total,views_unique
Google,50,14
github.com,20,4
doc.rust-lang.org,17,4
statics.teams.cdn.office.net,3,1
DuckDuckGo,2,2
Bing,1,1
search.brave.com,1,1
discourse.llvm.org,1,1
