time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-06 00:00:00+00:00,,,1,1
2024-11-08 00:00:00+00:00,,,1,1
2024-11-11 00:00:00+00:00,,,10,1
2024-11-12 00:00:00+00:00,,,1,1
2024-11-14 00:00:00+00:00,,,2,2
2024-11-15 00:00:00+00:00,,,4,3
2024-11-19 00:00:00+00:00,,,9,3
