time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-31 00:00:00+00:00,,,6,3
2024-11-01 00:00:00+00:00,,,2,2
2024-11-04 00:00:00+00:00,,,7,2
2024-11-06 00:00:00+00:00,,,1,1
2024-11-07 00:00:00+00:00,,,2,2
2024-11-11 00:00:00+00:00,,,1,1
2024-11-12 00:00:00+00:00,2.0,2.0,12,6
2024-11-13 00:00:00+00:00,,,65,22
