url_path,views_total,views_unique
/quic/cloud-ai-containers,13,9
/quic/cloud-ai-containers/blob/main/LICENSE,2,2
/quic/cloud-ai-containers/blob/main/README.md,1,1
/quic/cloud-ai-containers/pulls,1,1
