time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-06 00:00:00+00:00,,,1,1
2024-11-07 00:00:00+00:00,,,1,1
2024-11-11 00:00:00+00:00,1.0,1.0,4,2
2024-11-12 00:00:00+00:00,55.0,4.0,170,3
2024-11-13 00:00:00+00:00,5.0,3.0,33,6
2024-11-14 00:00:00+00:00,15.0,2.0,58,4
2024-11-15 00:00:00+00:00,,,12,3
2024-11-16 00:00:00+00:00,,,7,3
2024-11-17 00:00:00+00:00,,,2,2
2024-11-18 00:00:00+00:00,,,13,4
2024-11-19 00:00:00+00:00,5.0,3.0,14,5
